code,level,link,name,parentCode
650104009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104009.html,八家户街道,650104000
650106001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106001.html,钢城片区街道,650106000
650104010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104010.html,银川路街道,650104000
650106002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106002.html,火车西站片区街道,650106000
650106003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106003.html,王家沟片区街道,650106000
650104011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104011.html,南纬路街道,650104000
650106004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106004.html,乌昌路片区街道,650106000
650104012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104012.html,杭州路街道,650104000
650106005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106005.html,北站西路片区街道,650106000
650104013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104013.html,鲤鱼山街道,650104000
650106007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106007.html,中亚北路片区街道,650106000
650104014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104014.html,百园路街道,650104000
650106008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106008.html,中亚南路片区街道,650106000
650104015000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104015.html,正扬路街道,650104000
650106009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106009.html,嵩山街片区街道,650106000
650104016000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104016.html,机场街道,650104000
650106010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106010.html,高铁片区街道,650106000
650104017000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104017.html,友谊路街道,650104000
650106011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106011.html,白鸟湖片区街道,650106000
650104018000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104018.html,高新街街道,650104000
650106012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106012.html,西湖片区街道,650106000
650104019000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104019.html,长春中路街道,650104000
650106013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106013.html,北站东路片区街道,650106000
650104100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104100.html,安宁渠镇,650104000
650106014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106014.html,两河片区街道,650106000
650104200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104200.html,二工乡,650104000
650106015000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106015.html,乌鲁木齐站片区街道,650106000
650104201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104201.html,地窝堡乡,650104000
650106198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106198.html,区直辖村级区划,650106000
650104202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104202.html,青格达湖乡,650104000
650106501000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106501.html,兵团十二师三坪农场,650106000
650104203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/04/650104203.html,六十户乡,650104000
650106502000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106502.html,兵团十二师五一农场,650106000
650106503000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/06/650106503.html,新疆兵团十二师头屯河农场,650106000
650107001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107001.html,艾维尔沟街道,650107000
650107004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107004.html,乌拉泊街道,650107000
650107006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107006.html,达坂城区盐湖街道,650107000
650107100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107100.html,达坂城镇,650107000
650107200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107200.html,东沟乡,650107000
650107201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107201.html,西沟乡,650107000
650107202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107202.html,阿克苏乡,650107000
650107400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/07/650107400.html,柴窝堡管委会,650107000
650109001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109001.html,石化街道,650109000
650109002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109002.html,地磅街道,650109000
650109003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109003.html,卡子湾街道,650109000
650109004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109004.html,古牧地东路街道,650109000
650109005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109005.html,古牧地西路街道,650109000
650109006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109006.html,南路街道,650109000
650109007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109007.html,永祥街街道,650109000
650109008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109008.html,盛达东路街道,650109000
650109100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109100.html,古牧地镇,650109000
650109101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109101.html,铁厂沟镇,650109000
650109102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109102.html,长山子镇,650109000
650109103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109103.html,羊毛工镇,650109000
650109104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109104.html,三道坝镇,650109000
650109200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109200.html,柏杨河乡,650109000
650109201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/09/650109201.html,芦草沟乡,650109000
650121001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121001.html,清水泉片区管委会街道,650121000
650121002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121002.html,谢家沟片区管委会街道,650121000
650121100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121100.html,水西沟镇,650121000
650121102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121102.html,板房沟镇,650121000
650121103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121103.html,永丰镇,650121000
650121207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121207.html,萨尔达坂乡,650121000
650121208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121208.html,甘沟乡,650121000
650121213000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/01/21/650121213.html,托里乡,650121000
652323100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323100.html,呼图壁镇,652323000
652323101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323101.html,大丰镇,652323000
652323102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323102.html,雀尔沟镇,652323000
652323103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323103.html,二十里店镇,652323000
652323104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323104.html,园户村镇,652323000
652323105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323105.html,五工台镇,652323000
652323201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323201.html,石梯子哈萨克民族乡,652323000
652323402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323402.html,干河子林场,652323000
652323405000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323405.html,呼图壁种牛场,652323000
652323520000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323520.html,兵团一零五团,652323000
652323521000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323521.html,兵团一零六团,652323000
652323523000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/23/652323523.html,兵团芳草湖总场,652323000
652302001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302001.html,博峰街道,652302000
652302002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302002.html,阜新街道,652302000
652302003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302003.html,准东街道,652302000
652302100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302100.html,甘河子镇,652302000
652302101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302101.html,城关镇,652302000
652302102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302102.html,九运街镇,652302000
652302103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302103.html,滋泥泉子镇,652302000
652302201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302201.html,上户沟哈萨克民族乡,652302000
652302202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302202.html,水磨沟乡,652302000
652302203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302203.html,三工河哈萨克民族乡,652302000
652302503000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302503.html,兵团农六师土墩子农场,652302000
652302504000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302504.html,兵团六运湖农场,652302000
652302505000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/02/652302505.html,兵团二二二团农场,652302000
652301001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301001.html,宁边路街道,652301000
652301002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301002.html,延安北路街道,652301000
652301003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301003.html,北京南路街道,652301000
652301004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301004.html,建国路街道,652301000
652301005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301005.html,中山路街道,652301000
652301006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301006.html,绿洲路街道,652301000
652301100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301100.html,硫磺沟镇,652301000
652301101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301101.html,三工镇,652301000
652301102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301102.html,榆树沟镇,652301000
652301103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301103.html,二六工镇,652301000
652301104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301104.html,大西渠镇,652301000
652301105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301105.html,六工镇,652301000
652301106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301106.html,滨湖镇,652301000
652301107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301107.html,佃坝镇,652301000
652301202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301202.html,阿什里哈萨克民族乡,652301000
652301203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301203.html,庙尔沟乡,652301000
652301400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301400.html,新疆昌吉国家农业科技园区管理委员会,652301000
652301401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301401.html,昌吉市北部荒漠生态保护管理站,652301000
652301402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301402.html,昌吉国家高新技术产业开发区,652301000
652301503000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301503.html,兵团共青团农场,652301000
652301504000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/01/652301504.html,兵团军户农场,652301000
652328100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328100.html,木垒镇,652328000
652328101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328101.html,西吉尔镇,652328000
652328102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328102.html,东城镇,652328000
652328103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328103.html,新户镇,652328000
652328200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328200.html,英格堡乡,652328000
652328201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328201.html,照壁山乡,652328000
652328203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328203.html,雀仁乡,652328000
652328204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328204.html,白杨河乡,652328000
652328205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328205.html,大石头乡,652328000
652328206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328206.html,大南沟乌孜别克乡,652328000
652328207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/28/652328207.html,博斯坦乡,652328000
652324100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324100.html,玛纳斯镇,652324000
652324101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324101.html,乐土驿镇,652324000
652324102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324102.html,包家店镇,652324000
652324103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324103.html,凉州户镇,652324000
652324104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324104.html,北五岔镇,652324000
652324105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324105.html,六户地镇,652324000
652324106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324106.html,兰州湾镇,652324000
652324201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324201.html,广东地乡,652324000
652324202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324202.html,清水河子哈萨克民族乡,652324000
652324203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324203.html,塔西河乡,652324000
652324204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324204.html,旱卡子滩乡,652324000
652324400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324400.html,玛电工业区,652324000
652324401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324401.html,园艺场,652324000
652324402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324402.html,自治区林业厅玛纳斯平原林场,652324000
652324403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324403.html,新疆农科院玛纳斯试验站,652324000
652324520000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324520.html,兵团农六师新湖农场,652324000
652324521000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324521.html,兵团一四七团,652324000
652324522000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324522.html,兵团一四八团,652324000
652324523000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324523.html,兵团一四九团,652324000
652324524000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/24/652324524.html,兵团一五零团,652324000
652325100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325100.html,奇台镇,652325000
652325101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325101.html,老奇台镇,652325000
652325102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325102.html,半截沟镇,652325000
652325103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325103.html,吉布库镇,652325000
652325104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325104.html,东湾镇,652325000
652325105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325105.html,西地镇,652325000
652325106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325106.html,碧流河镇,652325000
652325107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325107.html,三个庄子镇,652325000
652325108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325108.html,西北湾镇,652325000
652325202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/65/23/25/652325202.html,坎尔孜乡,652325000
