code,level,link,name,parentCode
350211002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211002.html,侨英街道,350211000
350212107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/12/350212107.html,洪塘镇,350212000
350211003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211003.html,杏林街道,350211000
350212108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/12/350212108.html,西柯镇,350212000
350211004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211004.html,杏滨街道,350211000
350212109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/12/350212109.html,汀溪镇,350212000
350211102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211102.html,灌口镇,350211000
350212110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/12/350212110.html,五显镇,350212000
350211103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211103.html,后溪镇,350211000
350211401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211401.html,第二农场,350211000
350211402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211402.html,省天马种猪场,350211000
350211403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211403.html,天马华侨农场,350211000
350211404000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/02/11/350211404.html,坂头防护林场,350211000
350303001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303001.html,涵东街道,350303000
350303002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303002.html,涵西街道,350303000
350303100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303100.html,三江口镇,350303000
350303101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303101.html,白塘镇,350303000
350303102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303102.html,国欢镇,350303000
350303103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303103.html,梧塘镇,350303000
350303104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303104.html,江口镇,350303000
350303105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303105.html,萩芦镇,350303000
350303106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303106.html,白沙镇,350303000
350303107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303107.html,庄边镇,350303000
350303108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303108.html,新县镇,350303000
350303200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303200.html,大洋乡,350303000
350303500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/03/350303500.html,赤港开发区,350303000
350304001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304001.html,镇海街道,350304000
350304002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304002.html,拱辰街道,350304000
350304100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304100.html,西天尾镇,350304000
350304101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304101.html,黄石镇,350304000
350304102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304102.html,新度镇,350304000
350304103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/04/350304103.html,北高镇,350304000
350402001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402001.html,列东街道,350402000
350402002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402002.html,列西街道,350402000
350402003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402003.html,徐碧街道,350402000
350402100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402100.html,陈大镇,350402000
350402101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402101.html,洋溪镇,350402000
350402500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/02/350402500.html,福建梅列经济开发区,350402000
350305100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305100.html,笏石镇,350305000
350305101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305101.html,东庄镇,350305000
350305102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305102.html,忠门镇,350305000
350305103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305103.html,东埔镇,350305000
350305104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305104.html,东峤镇,350305000
350305105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305105.html,埭头镇,350305000
350305106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305106.html,平海镇,350305000
350305107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305107.html,南日镇,350305000
350305108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305108.html,湄洲镇,350305000
350305109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305109.html,山亭镇,350305000
350305110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305110.html,月塘镇,350305000
350305400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305400.html,前沁农场,350305000
350305401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/05/350305401.html,后海管理局,350305000
350322001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322001.html,鲤城街道,350322000
350322100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322100.html,枫亭镇,350322000
350322101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322101.html,榜头镇,350322000
350322102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322102.html,郊尾镇,350322000
350322103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322103.html,度尾镇,350322000
350322104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322104.html,鲤南镇,350322000
350322105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322105.html,赖店镇,350322000
350322106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322106.html,盖尾镇,350322000
350322107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322107.html,园庄镇,350322000
350322108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322108.html,大济镇,350322000
350322109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322109.html,龙华镇,350322000
350322110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322110.html,钟山镇,350322000
350322111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322111.html,游洋镇,350322000
350322200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322200.html,西苑乡,350322000
350322201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322201.html,石苍乡,350322000
350322202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322202.html,社硎乡,350322000
350322203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322203.html,书峰乡,350322000
350322204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/03/22/350322204.html,菜溪乡,350322000
350403001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403001.html,城关街道,350403000
350403002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403002.html,白沙街道,350403000
350403003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403003.html,富兴堡街道,350403000
350403004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403004.html,荆西街道,350403000
350403100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403100.html,莘口镇,350403000
350403101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403101.html,岩前镇,350403000
350403200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403200.html,城东乡,350403000
350403201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/03/350403201.html,中村乡,350403000
350421100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421100.html,雪峰镇,350421000
350421101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421101.html,盖洋镇,350421000
350421102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421102.html,胡坊镇,350421000
350421103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421103.html,瀚仙镇,350421000
350421200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421200.html,城关乡,350421000
350421201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421201.html,沙溪乡,350421000
350421202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421202.html,夏阳乡,350421000
350421203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421203.html,枫溪乡,350421000
350421204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/21/350421204.html,夏坊乡,350421000
350426100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426100.html,城关镇,350426000
350426101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426101.html,梅仙镇,350426000
350426102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426102.html,西滨镇,350426000
350426103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426103.html,洋中镇,350426000
350426104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426104.html,新阳镇,350426000
350426105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426105.html,管前镇,350426000
350426106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426106.html,西城镇,350426000
350426107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426107.html,尤溪口镇,350426000
350426108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426108.html,坂面镇,350426000
350426109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426109.html,联合镇,350426000
350426201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426201.html,汤川乡,350426000
350426202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426202.html,溪尾乡,350426000
350426203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426203.html,中仙乡,350426000
350426204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426204.html,台溪乡,350426000
350426206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/26/350426206.html,八字桥乡,350426000
350423100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423100.html,龙津镇,350423000
350423101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423101.html,嵩溪镇,350423000
350423102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423102.html,嵩口镇,350423000
350423103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423103.html,灵地镇,350423000
350423104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423104.html,长校镇,350423000
350423105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423105.html,赖坊镇,350423000
350423106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423106.html,林畲镇,350423000
350423201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423201.html,温郊乡,350423000
350423203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423203.html,田源乡,350423000
350423204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423204.html,沙芜乡,350423000
350423206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423206.html,余朋乡,350423000
350423208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423208.html,李家乡,350423000
350423209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/23/350423209.html,里田乡,350423000
350424100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424100.html,翠江镇,350424000
350424101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424101.html,泉上镇,350424000
350424102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424102.html,湖村镇,350424000
350424103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424103.html,石壁镇,350424000
350424104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424104.html,曹坊镇,350424000
350424105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424105.html,安远镇,350424000
350424106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424106.html,淮土镇,350424000
350424107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424107.html,安乐镇,350424000
350424108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424108.html,水茜镇,350424000
350424109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424109.html,城郊镇,350424000
350424110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424110.html,城南镇,350424000
350424202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424202.html,济村乡,350424000
350424204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424204.html,方田乡,350424000
350424207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424207.html,治平畲族乡,350424000
350424208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424208.html,中沙乡,350424000
350424209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/24/350424209.html,河龙乡,350424000
350425100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425100.html,均溪镇,350425000
350425101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425101.html,石牌镇,350425000
350425102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425102.html,上京镇,350425000
350425103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425103.html,广平镇,350425000
350425104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425104.html,桃源镇,350425000
350425105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425105.html,太华镇,350425000
350425106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425106.html,建设镇,350425000
350425107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425107.html,奇韬镇,350425000
350425108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425108.html,华兴镇,350425000
350425109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425109.html,吴山镇,350425000
350425110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425110.html,文江镇,350425000
350425111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425111.html,梅山镇,350425000
350425201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425201.html,屏山乡,350425000
350425203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425203.html,济阳乡,350425000
350425204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425204.html,武陵乡,350425000
350425205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425205.html,谢洋乡,350425000
350425208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425208.html,湖美乡,350425000
350425209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425209.html,前坪乡,350425000
350425400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/25/350425400.html,东风农场生活区,350425000
350427001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427001.html,凤岗街道,350427000
350427002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427002.html,虬江街道,350427000
350427101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427101.html,青州镇,350427000
350427102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427102.html,夏茂镇,350427000
350427104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427104.html,高砂镇,350427000
350427105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427105.html,高桥镇,350427000
350427106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427106.html,富口镇,350427000
350427107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427107.html,大洛镇,350427000
350427201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427201.html,南霞乡,350427000
350427203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427203.html,南阳乡,350427000
350427204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427204.html,郑湖乡,350427000
350427205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427205.html,湖源乡,350427000
350427400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427400.html,金沙园开发区,350427000
350427401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427401.html,金古园开发区,350427000
350427402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427402.html,青山纸业工业区,350427000
350427403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/27/350427403.html,海西物流园区,350427000
350429100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429100.html,杉城镇,350429000
350429101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429101.html,朱口镇,350429000
350430100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430100.html,濉溪镇,350430000
350429103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429103.html,下渠镇,350429000
350430101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430101.html,里心镇,350430000
350429200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429200.html,新桥乡,350429000
350430102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430102.html,溪口镇,350430000
350429201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429201.html,上青乡,350429000
350430103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430103.html,均口镇,350430000
350429202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429202.html,大田乡,350429000
350430201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430201.html,伊家乡,350430000
350429203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429203.html,梅口乡,350429000
350430202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430202.html,黄坊乡,350430000
350429205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429205.html,开善乡,350429000
350429208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/29/350429208.html,大龙乡,350429000
350430203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/35/04/30/350430203.html,溪源乡,350430000
