code,level,link,name,parentCode
140923105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923105.html,滩上镇,140923000
140902002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902002.html,长征街街道,140902000
140922100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922100.html,台城镇,140922000
140924201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924201.html,杏园乡,140924000
140902003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902003.html,新建路街道,140902000
140923200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923200.html,新高乡,140923000
140922102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922102.html,耿镇镇,140922000
140924202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924202.html,光裕堡乡,140924000
140902100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902100.html,播明镇,140902000
140923201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923201.html,峪口乡,140923000
140922103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922103.html,豆村镇,140922000
140902101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902101.html,奇村镇,140902000
140924203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924203.html,集义庄乡,140924000
140923202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923202.html,上磨坊乡,140923000
140922104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922104.html,白家庄镇,140922000
140902102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902102.html,三交镇,140902000
140924204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924204.html,东山乡,140924000
140923203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923203.html,胡峪乡,140923000
140922105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922105.html,东冶镇,140922000
140902103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902103.html,庄磨镇,140902000
140924205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924205.html,金山铺乡,140924000
140923204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923204.html,雁门关乡,140923000
140922200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922200.html,沟南乡,140922000
140902104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902104.html,豆罗镇,140902000
140923400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/23/140923400.html,代县居民事务中心,140923000
140924206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924206.html,柏家庄乡,140924000
140922201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922201.html,东雷乡,140922000
140902105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902105.html,董村镇,140902000
140924207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924207.html,横涧乡,140924000
140922202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922202.html,高洪口乡,140922000
140902200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902200.html,曹张乡,140902000
140924208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924208.html,神堂堡乡,140924000
140922203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922203.html,门限石乡,140922000
140902201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902201.html,高城乡,140902000
140924209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924209.html,岩头乡,140924000
140922204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922204.html,陈家庄乡,140922000
140902202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902202.html,秦城乡,140902000
140924401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/24/140924401.html,繁峙县居民办事处,140924000
140922205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922205.html,建安乡,140922000
140902203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902203.html,解原乡,140902000
140922206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922206.html,神西乡,140922000
140902204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902204.html,合索乡,140902000
140922207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922207.html,蒋坊乡,140922000
140902205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902205.html,阳坡乡,140902000
140922208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922208.html,灵境乡,140922000
140902206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902206.html,兰村乡,140902000
140922209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922209.html,阳白乡,140922000
140902207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902207.html,紫岩乡,140902000
140922210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922210.html,茹村乡,140922000
140902208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902208.html,西张乡,140902000
140922400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/22/140922400.html,五台县居民办事处,140922000
140902209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902209.html,东楼乡,140902000
140902210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/02/140902210.html,北义井乡,140902000
140926100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926100.html,鹅城镇,140926000
140926101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926101.html,杜家村镇,140926000
140926102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926102.html,康家会镇,140926000
140926103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926103.html,丰润镇,140926000
140926201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926201.html,堂尔上乡,140926000
140926202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926202.html,中庄乡,140926000
140929100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929100.html,岚漪镇,140929000
140926203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926203.html,双路乡,140926000
140929101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929101.html,三井镇,140929000
140929200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929200.html,神堂坪乡,140929000
140926204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926204.html,段家寨乡,140926000
140929201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929201.html,高家会乡,140929000
140926205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926205.html,辛村乡,140926000
140926206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926206.html,王村乡,140926000
140929202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929202.html,李家沟乡,140929000
140926207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926207.html,神峪沟乡,140926000
140929203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929203.html,水峪贯乡,140929000
140926208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926208.html,娘子神乡,140926000
140929204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929204.html,西豹峪乡,140929000
140926209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926209.html,娑婆乡,140926000
140929205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929205.html,温泉乡,140929000
140926210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926210.html,赤泥洼乡,140926000
140929206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929206.html,阳坪乡,140929000
140926400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/26/140926400.html,静乐县居民办事处,140926000
140929207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929207.html,大涧乡,140929000
140929208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929208.html,宋家沟乡,140929000
140929209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929209.html,王家岔乡,140929000
140929400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/29/140929400.html,岢岚县居民办事处,140929000
140925100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925100.html,凤凰镇,140925000
140925101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925101.html,阳方口镇,140925000
140925102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925102.html,东寨镇,140925000
140925103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925103.html,石家庄镇,140925000
140925200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925200.html,薛家洼乡,140925000
140925201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925201.html,余庄乡,140925000
140925202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925202.html,涔山乡,140925000
140925203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925203.html,化北屯乡,140925000
140925204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925204.html,西马坊乡,140925000
140925205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925205.html,新堡乡,140925000
140925206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925206.html,迭台寺乡,140925000
140925207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925207.html,圪廖乡,140925000
140925208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925208.html,怀道乡,140925000
140925209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925209.html,东马坊乡,140925000
140925400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925400.html,阳方口煤矿,140925000
140925401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/25/140925401.html,宁武县居民办事处,140925000
140928100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928100.html,砚城镇,140928000
140928101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928101.html,小河头镇,140928000
140928102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928102.html,三岔镇,140928000
140928200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928200.html,前所乡,140928000
140928201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928201.html,李家坪乡,140928000
140928202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928202.html,孙家坪乡,140928000
140928203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928203.html,梁家坪乡,140928000
140928204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928204.html,胡会乡,140928000
140928205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928205.html,新寨乡,140928000
140928206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928206.html,韩家楼乡,140928000
140928207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928207.html,东秀庄乡,140928000
140928208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928208.html,杏岭子乡,140928000
140928400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/28/140928400.html,五寨县居民办事处,140928000
140927100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927100.html,龙泉镇,140927000
140927101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927101.html,义井镇,140927000
140927102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927102.html,八角镇,140927000
140927200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927200.html,东湖乡,140927000
140927201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927201.html,太平庄乡,140927000
140927202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927202.html,虎北乡,140927000
140927203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927203.html,贺职乡,140927000
140927204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927204.html,长畛乡,140927000
140927205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927205.html,烈堡乡,140927000
140927206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927206.html,大严备乡,140927000
140927400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/27/140927400.html,神池县城镇街道,140927000
140930100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930100.html,文笔镇,140930000
140930101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930101.html,楼子营镇,140930000
140930102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930102.html,刘家塔镇,140930000
140930103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930103.html,巡镇镇,140930000
140930200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930200.html,鹿固乡,140930000
140930201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930201.html,前川乡,140930000
140930202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930202.html,单寨乡,140930000
140930203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930203.html,土沟乡,140930000
140930204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930204.html,旧县乡,140930000
140930205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930205.html,沙坪乡,140930000
140930206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930206.html,社梁乡,140930000
140930207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930207.html,沙泉乡,140930000
140930208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930208.html,赵家沟乡,140930000
140930400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/30/140930400.html,河曲县居民办事处,140930000
140932100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932100.html,新关镇,140932000
140932101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932101.html,天峰坪镇,140932000
140932102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932102.html,老营镇,140932000
140932103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932103.html,万家寨镇,140932000
140932200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932200.html,窑头乡,140932000
140932201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932201.html,楼沟乡,140932000
140932202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932202.html,尚峪乡,140932000
140932203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932203.html,南堡子乡,140932000
140932204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932204.html,水泉乡,140932000
140932205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932205.html,陈家营乡,140932000
140932400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/32/140932400.html,偏关县居民办事处,140932000
140981001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981001.html,北城街道,140981000
140981002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981002.html,南城街道,140981000
140981003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981003.html,轩煤矿区街道,140981000
140981100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981100.html,东社镇,140981000
140981101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981101.html,苏龙口镇,140981000
140981102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981102.html,崞阳镇,140981000
140981103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981103.html,大牛店镇,140981000
140981104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981104.html,闫庄镇,140981000
140981105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981105.html,长梁沟镇,140981000
140981106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981106.html,轩岗镇,140981000
140981200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981200.html,新原乡,140981000
140981201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981201.html,南白乡,140981000
140981202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981202.html,子干乡,140981000
140981203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981203.html,中阳乡,140981000
140981204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981204.html,沿沟乡,140981000
140981205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981205.html,大林乡,140981000
140981206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981206.html,西镇乡,140981000
140981207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981207.html,解村乡,140981000
140981208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981208.html,王家庄乡,140981000
140981209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981209.html,楼板寨乡,140981000
140981210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981210.html,段家堡乡,140981000
140981400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981400.html,山西鲁能晋北铝业工矿区,140981000
140981401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981401.html,原平市石豹沟煤矿工矿区,140981000
140981403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/81/140981403.html,原平农场,140981000
140971100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/71/140971100.html,台怀镇,140971000
140971200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/71/140971200.html,金岗库乡,140971000
140971201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/71/140971201.html,石咀乡,140971000
140931100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/31/140931100.html,东关镇,140931000
140931101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/31/140931101.html,义门镇,140931000
140931102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/31/140931102.html,桥头镇,140931000
140931103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/14/09/31/140931103.html,杨家湾镇,140931000
