code,level,link,name,parentCode
500101018000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101018.html,牌楼街道,500101000
469027102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027102.html,大安镇,469027000
500101019000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101019.html,双河口街道,500101000
500101020000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101020.html,龙都街道,500101000
469027103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027103.html,志仲镇,469027000
500101021000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101021.html,周家坝街道,500101000
469027104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027104.html,千家镇,469027000
500101022000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101022.html,沙河街道,500101000
469027105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027105.html,九所镇,469027000
500101023000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101023.html,钟鼓楼街道,500101000
469027106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027106.html,利国镇,469027000
500101024000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101024.html,百安坝街道,500101000
469027107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027107.html,黄流镇,469027000
500101025000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101025.html,五桥街道,500101000
469027108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027108.html,佛罗镇,469027000
500101026000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101026.html,陈家坝街道,500101000
469027109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027109.html,尖峰镇,469027000
500101109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101109.html,小周镇,500101000
469027110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027110.html,莺歌海镇,469027000
500101110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101110.html,大周镇,500101000
469027500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027500.html,国营尖峰岭林业公司,469027000
469029100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029100.html,保城镇,469029000
500101123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101123.html,新乡镇,500101000
469027501000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/27/469027501.html,国营莺歌海盐场,469027000
469029101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029101.html,什玲镇,469029000
500101132000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101132.html,孙家镇,500101000
469029102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029102.html,加茂镇,469029000
500101134000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101134.html,高峰镇,500101000
469029103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029103.html,响水镇,469029000
500101135000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101135.html,龙沙镇,500101000
469029104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029104.html,新政镇,469029000
500101136000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101136.html,响水镇,500101000
469029105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029105.html,三道镇,469029000
500101137000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101137.html,武陵镇,500101000
469029198000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029198.html,县直辖村级区划,469029000
500101138000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101138.html,瀼渡镇,500101000
469029200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029200.html,六弓乡,469029000
500101139000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101139.html,甘宁镇,500101000
469029201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029201.html,南林乡,469029000
500101140000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101140.html,天城镇,500101000
469029202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/46/90/29/469029202.html,毛感乡,469029000
500101141000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101141.html,熊家镇,500101000
500101142000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101142.html,高梁镇,500101000
500101143000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101143.html,李河镇,500101000
500101144000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101144.html,分水镇,500101000
500101145000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101145.html,余家镇,500101000
500101146000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101146.html,后山镇,500101000
500101147000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101147.html,弹子镇,500101000
500101148000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101148.html,长岭镇,500101000
500101149000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101149.html,新田镇,500101000
500101150000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101150.html,白羊镇,500101000
500101151000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101151.html,龙驹镇,500101000
500101152000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101152.html,走马镇,500101000
500101153000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101153.html,罗田镇,500101000
500101154000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101154.html,太龙镇,500101000
500101155000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101155.html,长滩镇,500101000
500101156000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101156.html,太安镇,500101000
500101157000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101157.html,白土镇,500101000
500101158000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101158.html,郭村镇,500101000
500101201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101201.html,柱山乡,500101000
500101212000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101212.html,铁峰乡,500101000
500101225000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101225.html,溪口乡,500101000
500101226000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101226.html,长坪乡,500101000
500101227000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101227.html,燕山乡,500101000
500101234000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101234.html,梨树乡,500101000
500101237000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101237.html,普子乡,500101000
500101238000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101238.html,地宝土家族乡,500101000
500101239000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101239.html,恒合土家族乡,500101000
500101244000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101244.html,黄柏乡,500101000
500101245000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101245.html,九池乡,500101000
500101247000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/01/500101247.html,茨竹乡,500101000
500102006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102006.html,敦仁街道,500102000
500102007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102007.html,崇义街道,500102000
500102008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102008.html,荔枝街道,500102000
500102009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102009.html,江北街道,500102000
500102010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102010.html,江东街道,500102000
500102011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102011.html,李渡街道,500102000
500102012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102012.html,龙桥街道,500102000
500102013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102013.html,白涛街道,500102000
500102014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102014.html,马鞍街道,500102000
500102103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102103.html,南沱镇,500102000
500102107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102107.html,青羊镇,500102000
500102118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102118.html,百胜镇,500102000
500102119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102119.html,珍溪镇,500102000
500102120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102120.html,清溪镇,500102000
500102121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102121.html,焦石镇,500102000
500102122000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102122.html,马武镇,500102000
500102123000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102123.html,龙潭镇,500102000
500102124000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102124.html,蔺市镇,500102000
500102125000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102125.html,新妙镇,500102000
500102126000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102126.html,石沱镇,500102000
500102127000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102127.html,义和镇,500102000
500102204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102204.html,罗云乡,500102000
500102206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102206.html,大木乡,500102000
500102208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102208.html,武陵山乡,500102000
500102216000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102216.html,大顺乡,500102000
500102217000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102217.html,增福乡,500102000
500102222000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/02/500102222.html,同乐乡,500102000
500103001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103001.html,七星岗街道,500103000
500103003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103003.html,解放碑街道,500103000
500103004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103004.html,两路口街道,500103000
500103005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103005.html,上清寺街道,500103000
500103007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103007.html,菜园坝街道,500103000
500103008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103008.html,南纪门街道,500103000
500103010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103010.html,朝天门街道,500103000
500103011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103011.html,大溪沟街道,500103000
500103012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103012.html,大坪街道,500103000
500103013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103013.html,化龙桥街道,500103000
500103014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/03/500103014.html,石油路街道,500103000
500104001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104001.html,新山村街道,500104000
500104002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104002.html,跃进村街道,500104000
500104003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104003.html,九宫庙街道,500104000
500104004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104004.html,茄子溪街道,500104000
500104005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104005.html,春晖路街道,500104000
500104101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104101.html,八桥镇,500104000
500104102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104102.html,建胜镇,500104000
500104103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/04/500104103.html,跳磴镇,500104000
500106001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106001.html,小龙坎街道,500106000
500106002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106002.html,沙坪坝街道,500106000
500106003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106003.html,渝碚路街道,500106000
500106004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106004.html,磁器口街道,500106000
500106005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106005.html,童家桥街道,500106000
500106006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106006.html,石井坡街道,500106000
500106007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106007.html,双碑街道,500106000
500106008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106008.html,井口街道,500106000
500106009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106009.html,歌乐山街道,500106000
500106010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106010.html,山洞街道,500106000
500106011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106011.html,新桥街道,500106000
500106012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106012.html,天星桥街道,500106000
500106013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106013.html,土湾街道,500106000
500106014000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106014.html,覃家岗街道,500106000
500106015000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106015.html,陈家桥街道,500106000
500106016000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106016.html,虎溪街道,500106000
500106017000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106017.html,西永街道,500106000
500106018000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106018.html,联芳街道,500106000
500106019000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106019.html,丰文街道,500106000
500106020000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106020.html,香炉山街道,500106000
500106104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106104.html,青木关镇,500106000
500106105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106105.html,凤凰镇,500106000
500106106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106106.html,回龙坝镇,500106000
500106108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106108.html,曾家镇,500106000
500106111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106111.html,土主镇,500106000
500106112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/06/500106112.html,中梁镇,500106000
500105001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105001.html,华新街街道,500105000
500105002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105002.html,江北城街道,500105000
500105003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105003.html,石马河街道,500105000
500105004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105004.html,大石坝街道,500105000
500105005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105005.html,寸滩街道,500105000
500105006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105006.html,观音桥街道,500105000
500105007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105007.html,五里店街道,500105000
500105008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105008.html,郭家沱街道,500105000
500105009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105009.html,铁山坪街道,500105000
500105100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105100.html,鱼嘴镇,500105000
500105101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105101.html,复盛镇,500105000
500105102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/05/500105102.html,五宝镇,500105000
500107001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107001.html,杨家坪街道,500107000
500107002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107002.html,黄桷坪街道,500107000
500107003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107003.html,谢家湾街道,500107000
500107004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107004.html,石坪桥街道,500107000
500107005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107005.html,石桥铺街道,500107000
500107006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107006.html,中梁山街道,500107000
500107007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107007.html,渝州路街道,500107000
500107008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107008.html,二郎街道,500107000
500107100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107100.html,九龙镇,500107000
500107102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107102.html,华岩镇,500107000
500107103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107103.html,含谷镇,500107000
500107104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107104.html,金凤镇,500107000
500107105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107105.html,白市驿镇,500107000
500107106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107106.html,走马镇,500107000
500107107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107107.html,石板镇,500107000
500107108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/50/01/07/500107108.html,巴福镇,500107000
