code,level,link,name,parentCode
370505002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505002.html,兴隆街道,370505000
370505101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505101.html,胜坨镇,370505000
370505102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505102.html,郝家镇,370505000
370505104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505104.html,永安镇,370505000
370505105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505105.html,黄河口镇,370505000
370505106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505106.html,董集镇,370505000
370505400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505400.html,开发区类似乡级单位,370505000
370505402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505402.html,红光类似乡级单位,370505000
370505403000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505403.html,垦东类似乡级单位,370505000
370505404000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/05/370505404.html,东营市现代畜牧业示范区类似乡级单位,370505000
370503001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503001.html,河口街道,370503000
370503002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503002.html,六合街道,370503000
370503100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503100.html,义和镇,370503000
370503101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503101.html,仙河镇,370503000
370503102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503102.html,孤岛镇,370503000
370503103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503103.html,新户镇,370503000
370503400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503400.html,开发区管委会,370503000
370503401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/03/370503401.html,河口蓝色经济开发区管理委员会,370503000
370523001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523001.html,广饶街道,370523000
370523002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523002.html,乐安街道,370523000
370523003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523003.html,丁庄街道,370523000
370523101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523101.html,大王镇,370523000
370523102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523102.html,稻庄镇,370523000
370523106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523106.html,李鹊镇,370523000
370523107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523107.html,大码头镇,370523000
370523108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523108.html,花官镇,370523000
370523109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523109.html,陈官镇,370523000
370523400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523400.html,东营农业高新技术产业示范区,370523000
370523401000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/23/370523401.html,广饶滨海新区管理委员会,370523000
370571400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/71/370571400.html,经济开发区直属乡镇,370571000
370572402000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/05/72/370572402.html,经济开发区直属乡镇,370572000
370403001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403001.html,临城街道,370403000
370403002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403002.html,兴仁街道,370403000
370403003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403003.html,兴城街道,370403000
370403004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403004.html,张范街道,370403000
370403005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403005.html,常庄街道,370403000
370403101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403101.html,沙沟镇,370403000
370403102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403102.html,周营镇,370403000
370403103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403103.html,邹坞镇,370403000
370403104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/03/370403104.html,陶庄镇,370403000
370402001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402001.html,中心街街道,370402000
370402002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402002.html,各塔埠街道,370402000
370402003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402003.html,矿区街道,370402000
370402004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402004.html,文化路街道,370402000
370402005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402005.html,龙山路街道,370402000
370402006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402006.html,光明路街道,370402000
370402101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402101.html,税郭镇,370402000
370402102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402102.html,孟庄镇,370402000
370402103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402103.html,齐村镇,370402000
370402104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402104.html,永安镇,370402000
370402105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/02/370402105.html,西王庄镇,370402000
370404001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404001.html,坛山街道,370404000
370404002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404002.html,吴林街道,370404000
370404100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404100.html,古邵镇,370404000
370404101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404101.html,阴平镇,370404000
370404102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404102.html,底阁镇,370404000
370404103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404103.html,榴园镇,370404000
370404104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/04/370404104.html,峨山镇,370404000
370405001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405001.html,运河街道,370405000
370405100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405100.html,邳庄镇,370405000
370405101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405101.html,张山子镇,370405000
370405102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405102.html,泥沟镇,370405000
370405103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405103.html,涧头集镇,370405000
370405104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/05/370405104.html,马兰屯镇,370405000
370611001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611001.html,清洋街道,370611000
370611002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611002.html,福新街道,370611000
370611006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611006.html,东厅街道,370611000
370611007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611007.html,门楼街道,370611000
370611102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611102.html,高疃镇,370611000
370611103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611103.html,张格庄镇,370611000
370611104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/11/370611104.html,回里镇,370611000
370406001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406001.html,山城街道,370406000
370406101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406101.html,店子镇,370406000
370406102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406102.html,西集镇,370406000
370406103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406103.html,桑村镇,370406000
370406104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406104.html,北庄镇,370406000
370406105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406105.html,城头镇,370406000
370406106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406106.html,徐庄镇,370406000
370406107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406107.html,水泉镇,370406000
370406108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406108.html,冯卯镇,370406000
370406109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406109.html,凫城镇,370406000
370406405000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/06/370406405.html,山亭经济开发区,370406000
370481001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481001.html,荆河街道,370481000
370481002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481002.html,龙泉街道,370481000
370481003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481003.html,北辛街道,370481000
370481004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481004.html,善南街道,370481000
370481100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481100.html,东沙河镇,370481000
370481101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481101.html,洪绪镇,370481000
370481102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481102.html,南沙河镇,370481000
370481103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481103.html,大坞镇,370481000
370481104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481104.html,滨湖镇,370481000
370481105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481105.html,级索镇,370481000
370481106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481106.html,西岗镇,370481000
370481107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481107.html,姜屯镇,370481000
370481108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481108.html,鲍沟镇,370481000
370481109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481109.html,张汪镇,370481000
370481110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481110.html,官桥镇,370481000
370481111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481111.html,柴胡店镇,370481000
370481112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481112.html,羊庄镇,370481000
370481113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481113.html,木石镇,370481000
370481114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481114.html,界河镇,370481000
370481115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481115.html,龙阳镇,370481000
370481116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/04/81/370481116.html,东郭镇,370481000
370602001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602001.html,向阳街道,370602000
370602002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602002.html,东山街道,370602000
370602003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602003.html,毓璜顶街道,370602000
370602004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602004.html,通伸街道,370602000
370602005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602005.html,凤凰台街道,370602000
370602006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602006.html,奇山街道,370602000
370602007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602007.html,白石街道,370602000
370602008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602008.html,芝罘岛街道,370602000
370602009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602009.html,黄务街道,370602000
370602010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602010.html,只楚街道,370602000
370602011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602011.html,世回尧街道,370602000
370602012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/02/370602012.html,幸福街道,370602000
370612001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612001.html,宁海街道,370612000
370612002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612002.html,文化街道,370612000
370612004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612004.html,武宁街道,370612000
370612005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612005.html,大窑街道,370612000
370612006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612006.html,姜格庄街道,370612000
370612101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612101.html,观水镇,370612000
370612105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612105.html,龙泉镇,370612000
370612106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612106.html,玉林店镇,370612000
370612107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612107.html,水道镇,370612000
370612109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612109.html,高陵镇,370612000
370612110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612110.html,王格庄镇,370612000
370612111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612111.html,昆嵛镇,370612000
370612112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/12/370612112.html,莒格庄镇,370612000
370613001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613001.html,黄海路街道,370613000
370613002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613002.html,初家街道,370613000
370613003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613003.html,滨海路街道,370613000
370613004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613004.html,解甲庄街道,370613000
370613005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613005.html,莱山街道,370613000
370613006000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/13/370613006.html,院格庄街道,370613000
370671007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/71/370671007.html,马山街道,370671000
370634001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634001.html,南长山街道,370634000
370634101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634101.html,砣矶镇,370634000
370634201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634201.html,北长山乡,370634000
370634202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634202.html,黑山乡,370634000
370634203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634203.html,大钦岛乡,370634000
370634204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634204.html,小钦岛乡,370634000
370634205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634205.html,南隍城乡,370634000
370634206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/34/370634206.html,北隍城乡,370634000
370672003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/72/370672003.html,古现街道,370672000
370672004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/72/370672004.html,大季家街道,370672000
370672005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/72/370672005.html,八角街道,370672000
370672008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/72/370672008.html,福莱山街道,370672000
370682001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682001.html,城厢街道,370682000
370682002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682002.html,古柳街道,370682000
370682003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682003.html,龙旺庄街道,370682000
370682004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682004.html,冯格庄街道,370682000
370682005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682005.html,柏林庄街道,370682000
370682101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682101.html,沐浴店镇,370682000
370682102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682102.html,团旺镇,370682000
370682103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682103.html,穴坊镇,370682000
370682104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682104.html,羊郡镇,370682000
370682105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682105.html,姜疃镇,370682000
370682106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682106.html,万第镇,370682000
370682107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682107.html,照旺庄镇,370682000
370682108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682108.html,谭格庄镇,370682000
370682110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682110.html,河洛镇,370682000
370682111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682111.html,吕格庄镇,370682000
370682112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682112.html,高格庄镇,370682000
370682113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682113.html,大夼镇,370682000
370682114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/82/370682114.html,山前店镇,370682000
370681001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681001.html,东莱街道,370681000
370681002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681002.html,龙港街道,370681000
370681003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681003.html,新嘉街道,370681000
370681004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681004.html,徐福街道,370681000
370681005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681005.html,东江街道,370681000
370681102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681102.html,黄山馆镇,370681000
370681103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681103.html,北马镇,370681000
370681104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681104.html,芦头镇,370681000
370681106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681106.html,下丁家镇,370681000
370681107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681107.html,七甲镇,370681000
370681108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/06/81/370681108.html,石良镇,370681000
