code,level,link,name,parentCode
371524109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/24/371524109.html,陈集镇,371524000
371526001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526001.html,鱼丘湖街道,371526000
371526002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526002.html,汇鑫街道,371526000
371526003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526003.html,人和街道,371526000
371526101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526101.html,梁村镇,371526000
371526102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526102.html,尹集镇,371526000
371526103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526103.html,清平镇,371526000
371526104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526104.html,固河镇,371526000
371526105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526105.html,三十里铺镇,371526000
371526106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526106.html,琉璃寺镇,371526000
371526107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526107.html,赵寨子镇,371526000
371526108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526108.html,姜店镇,371526000
371526109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/26/371526109.html,杨屯镇,371526000
371522001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522001.html,燕塔街道,371522000
371522002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522002.html,莘亭街道,371522000
371522003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522003.html,莘州街道,371522000
371522004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522004.html,东鲁街道,371522000
371522101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522101.html,张鲁镇,371522000
371522102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522102.html,朝城镇,371522000
371522103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522103.html,观城镇,371522000
371522104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522104.html,古城镇,371522000
371522105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522105.html,大张家镇,371522000
371522106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522106.html,古云镇,371522000
371522107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522107.html,十八里铺镇,371522000
371522109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522109.html,燕店镇,371522000
371522110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522110.html,董杜庄镇,371522000
371522111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522111.html,王奉镇,371522000
371522112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522112.html,樱桃园镇,371522000
371522113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522113.html,河店镇,371522000
371522114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522114.html,妹冢镇,371522000
371522115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522115.html,魏庄镇,371522000
371522116000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522116.html,张寨镇,371522000
371522117000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522117.html,大王寨镇,371522000
371522118000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522118.html,徐庄镇,371522000
371522119000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522119.html,王庄集镇,371522000
371522120000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522120.html,柿子园镇,371522000
371522121000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/22/371522121.html,俎店镇,371522000
371525001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525001.html,清泉街道,371525000
371525002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525002.html,崇文街道,371525000
371525003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525003.html,烟庄街道,371525000
371525101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525101.html,贾镇,371525000
371525102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525102.html,桑阿镇,371525000
371525103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525103.html,柳林镇,371525000
371525104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525104.html,清水镇,371525000
371525105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525105.html,东古城镇,371525000
371525106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525106.html,北馆陶镇,371525000
371525107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525107.html,店子镇,371525000
371525108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525108.html,定远寨镇,371525000
371525109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525109.html,辛集镇,371525000
371525110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525110.html,梁堂镇,371525000
371525111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525111.html,范寨镇,371525000
371525200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525200.html,斜店乡,371525000
371525205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525205.html,甘官屯乡,371525000
371525206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525206.html,兰沃乡,371525000
371525209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/25/371525209.html,万善乡,371525000
371581001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581001.html,青年路街道,371581000
371581002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581002.html,新华路街道,371581000
371581003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581003.html,先锋路街道,371581000
371581004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581004.html,大辛庄街道,371581000
371581101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581101.html,松林镇,371581000
371581102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581102.html,老赵庄镇,371581000
371581103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581103.html,康庄镇,371581000
371581104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581104.html,魏湾镇,371581000
371581105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581105.html,刘垓子镇,371581000
371581107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581107.html,八岔路镇,371581000
371581108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581108.html,潘庄镇,371581000
371581109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581109.html,烟店镇,371581000
371581110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581110.html,唐园镇,371581000
371581111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581111.html,金郝庄镇,371581000
371581112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581112.html,戴湾镇,371581000
371581113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/15/81/371581113.html,尚店镇,371581000
371602001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602001.html,市中街道,371602000
371602002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602002.html,市西街道,371602000
371602003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602003.html,北镇街道,371602000
371602004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602004.html,市东街道,371602000
371602005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602005.html,彭李街道,371602000
371602007000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602007.html,小营街道,371602000
371602008000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602008.html,滨北街道,371602000
371602009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602009.html,梁才街道,371602000
371602010000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602010.html,杜店街道,371602000
371602011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602011.html,沙河街道,371602000
371602012000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602012.html,里则街道,371602000
371602013000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602013.html,青田街道,371602000
371602105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602105.html,三河湖镇,371602000
371602106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602106.html,杨柳雪镇,371602000
371602203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/02/371602203.html,秦皇台乡,371602000
371603001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603001.html,富国街道,371603000
371603002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603002.html,富源街道,371603000
371603101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603101.html,下洼镇,371603000
371603102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603102.html,古城镇,371603000
371603103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603103.html,冯家镇,371603000
371603104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603104.html,泊头镇,371603000
371603105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603105.html,大高镇,371603000
371603106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603106.html,黄升镇,371603000
371603107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603107.html,滨海镇,371603000
371603203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603203.html,下河乡,371603000
371603204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603204.html,利国乡,371603000
371603400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/03/371603400.html,海防办事处乡,371603000
371621001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621001.html,孙武街道,371621000
371621003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621003.html,何坊街道,371621000
371622001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622001.html,信城街道,371622000
371621101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621101.html,石庙镇,371621000
371622002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622002.html,金阳街道,371622000
371621102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621102.html,桑落墅镇,371621000
371622101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622101.html,商店镇,371622000
371621103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621103.html,淄角镇,371621000
371622102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622102.html,温店镇,371622000
371621104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621104.html,胡集镇,371621000
371622103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622103.html,河流镇,371622000
371621105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621105.html,李庄镇,371621000
371622104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622104.html,翟王镇,371622000
371621107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621107.html,麻店镇,371621000
371622105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622105.html,流坡坞镇,371622000
371622106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622106.html,水落坡镇,371622000
371621108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621108.html,魏集镇,371621000
371621109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621109.html,清河镇,371621000
371622107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622107.html,劳店镇,371622000
371621111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621111.html,姜楼镇,371621000
371622204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/22/371622204.html,洋湖乡,371622000
371621113000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621113.html,辛店镇,371621000
371621114000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621114.html,大年陈镇,371621000
371621115000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/21/371621115.html,皂户李镇,371621000
371623001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623001.html,棣丰街道,371623000
371623002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623002.html,海丰街道,371623000
371623101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623101.html,水湾镇,371623000
371623102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623102.html,碣石山镇,371623000
371623103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623103.html,小泊头镇,371623000
371623104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623104.html,埕口镇,371623000
371623105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623105.html,马山子镇,371623000
371623106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623106.html,车王镇,371623000
371623107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623107.html,柳堡镇,371623000
371623108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623108.html,佘家镇,371623000
371623109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623109.html,信阳镇,371623000
371623110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/23/371623110.html,西小王镇,371623000
371625001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625001.html,城东街道,371625000
371625002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625002.html,锦秋街道,371625000
371625003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625003.html,博昌街道,371625000
371625101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625101.html,曹王镇,371625000
371625102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625102.html,兴福镇,371625000
371625103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625103.html,陈户镇,371625000
371625104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625104.html,湖滨镇,371625000
371625106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625106.html,店子镇,371625000
371625107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625107.html,吕艺镇,371625000
371625108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625108.html,纯化镇,371625000
371625109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625109.html,庞家镇,371625000
371625110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/25/371625110.html,乔庄镇,371625000
371702001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702001.html,东城街道,371702000
371702002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702002.html,西城街道,371702000
371702003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702003.html,南城街道,371702000
371702004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702004.html,北城街道,371702000
371702005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702005.html,牡丹街道,371702000
371702009000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702009.html,何楼街道,371702000
371702011000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702011.html,皇镇街道,371702000
371702100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702100.html,沙土镇,371702000
371702101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702101.html,吴店镇,371702000
371702102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702102.html,王浩屯镇,371702000
371702103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702103.html,黄堽镇,371702000
371702104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702104.html,都司镇,371702000
371702105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702105.html,高庄镇,371702000
371702106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702106.html,小留镇,371702000
371702107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702107.html,李村镇,371702000
371702108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702108.html,马岭岗镇,371702000
371702109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702109.html,安兴镇,371702000
371702110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702110.html,大黄集镇,371702000
371702112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/17/02/371702112.html,胡集镇,371702000
371681001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681001.html,黛溪街道,371681000
371681002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681002.html,黄山街道,371681000
371681003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681003.html,高新街道,371681000
371681004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681004.html,好生街道,371681000
371681005000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681005.html,西董街道,371681000
371681101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/37/16/81/371681101.html,长山镇,371681000
