code,level,link,name,parentCode
360681592000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/81/360681592.html,上清林场（龙虎山风景旅游区管委会）,360681000
360502001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502001.html,城南街道,360502000
360502002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502002.html,城北街道,360502000
360502003000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502003.html,袁河街道,360502000
360502004000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502004.html,新钢街道,360502000
360502100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502100.html,水北镇,360502000
360502101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502101.html,下村镇,360502000
360502102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502102.html,良山镇,360502000
360502103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502103.html,罗坊镇,360502000
360502104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502104.html,姚圩镇,360502000
360502105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502105.html,珠珊镇,360502000
360502170000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502170.html,河下镇,360502000
360502180000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502180.html,观巢镇,360502000
360502181000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502181.html,欧里镇,360502000
360502190000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502190.html,水西镇,360502000
360502200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502200.html,鹄山乡,360502000
360502201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502201.html,人和乡,360502000
360502202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502202.html,界水乡,360502000
360502203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502203.html,南安乡,360502000
360502204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502204.html,新溪乡,360502000
360603100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603100.html,邓埠镇,360603000
360502271000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/02/360502271.html,九龙山乡,360502000
360603101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603101.html,锦江镇,360603000
360603102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603102.html,潢溪镇,360603000
360603103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603103.html,中童镇,360603000
360603104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603104.html,马荃镇,360603000
360603105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603105.html,画桥镇,360603000
360603106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603106.html,春涛镇,360603000
360603200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603200.html,平定乡,360603000
360603202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603202.html,杨溪乡,360603000
360603203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603203.html,洪湖乡,360603000
360603204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603204.html,黄庄乡,360603000
360603205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603205.html,刘家站乡,360603000
360603408000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603408.html,余江县工业园区,360603000
360603409000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603409.html,鹰潭市龙岗新区,360603000
360603501000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603501.html,高公寨营林场,360603000
360603503000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603503.html,邓家埠水稻原种场,360603000
360603504000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603504.html,余江县水产场,360603000
360603505000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603505.html,塘潮源林场,360603000
360603506000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603506.html,张公桥农场,360603000
360603507000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603507.html,青年综合垦殖场,360603000
360603508000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/06/03/360603508.html,大桥农场,360603000
360521001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521001.html,钤东街道,360521000
360521002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521002.html,钤西街道,360521000
360521100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521100.html,分宜镇,360521000
360521101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521101.html,杨桥镇,360521000
360521102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521102.html,湖泽镇,360521000
360521103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521103.html,双林镇,360521000
360521104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521104.html,钤山镇,360521000
360521105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521105.html,洋江镇,360521000
360521106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521106.html,凤阳镇,360521000
360521201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521201.html,洞村乡,360521000
360521202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521202.html,高岚乡,360521000
360521203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521203.html,操场乡,360521000
360521405000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521405.html,分宜县工业园,360521000
360521500000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521500.html,分宜县芳山林场,360521000
360521501000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521501.html,年珠林场,360521000
360521502000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521502.html,山下林场,360521000
360521503000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521503.html,上村林场,360521000
360521504000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521504.html,长埠林场,360521000
360521505000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/05/21/360521505.html,东坑林场,360521000
360703001000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703001.html,蓉江街道,360703000
360703002000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703002.html,东山街道,360703000
360703100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703100.html,唐江镇,360703000
360703101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703101.html,凤岗镇,360703000
360703103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703103.html,龙岭镇,360703000
360703104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703104.html,龙回镇,360703000
360703105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703105.html,镜坝镇,360703000
360703106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703106.html,横市镇,360703000
360703200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703200.html,浮石乡,360703000
360703201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703201.html,赤土畲族乡,360703000
360703202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703202.html,横寨乡,360703000
360703203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703203.html,朱坊乡,360703000
360703204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703204.html,太窝乡,360703000
360703205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703205.html,三江乡,360703000
360703206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703206.html,龙华乡,360703000
360703207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703207.html,十八塘乡,360703000
360703208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703208.html,麻双乡,360703000
360703209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703209.html,大坪乡,360703000
360703210000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703210.html,坪市乡,360703000
360703211000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703211.html,隆木乡,360703000
360703400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/03/360703400.html,南康市工业园,360703000
360722100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722100.html,嘉定镇,360722000
360722101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722101.html,大塘埠镇,360722000
360722102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722102.html,古陂镇,360722000
360722103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722103.html,大桥镇,360722000
360722104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722104.html,新田镇,360722000
360722105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722105.html,安西镇,360722000
360722106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722106.html,小江镇,360722000
360722107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722107.html,铁石口镇,360722000
360722108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722108.html,大阿镇,360722000
360722109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722109.html,油山镇,360722000
360722110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722110.html,小河镇,360722000
360722111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722111.html,西牛镇,360722000
360722112000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722112.html,正平镇,360722000
360722200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722200.html,虎山乡,360722000
360722201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722201.html,崇仙乡,360722000
360722202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722202.html,万隆乡,360722000
360722400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/22/360722400.html,信丰县工业园,360722000
360704100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704100.html,梅林镇,360704000
360704101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704101.html,王母渡镇,360704000
360704102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704102.html,沙地镇,360704000
360704103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704103.html,江口镇,360704000
360704104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704104.html,田村镇,360704000
360704105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704105.html,南塘镇,360704000
360704106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704106.html,茅店镇,360704000
360704107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704107.html,吉埠镇,360704000
360704108000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704108.html,五云镇,360704000
360704109000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704109.html,湖江镇,360704000
360704110000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704110.html,储潭镇,360704000
360704111000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704111.html,韩坊镇,360704000
360704201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704201.html,阳埠乡,360704000
360704202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704202.html,大埠乡,360704000
360704203000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704203.html,长洛乡,360704000
360704204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704204.html,大田乡,360704000
360704207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704207.html,石芫乡,360704000
360704208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704208.html,三溪乡,360704000
360704209000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704209.html,白鹭乡,360704000
360704400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/04/360704400.html,江西赣县经济开发区,360704000
360723100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723100.html,南安镇,360723000
360723101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723101.html,新城镇,360723000
360723102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723102.html,樟斗镇,360723000
360723103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723103.html,池江镇,360723000
360724100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724100.html,东山镇,360724000
360723104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723104.html,青龙镇,360723000
360723105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723105.html,左拔镇,360723000
360724101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724101.html,陡水镇,360724000
360724102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724102.html,社溪镇,360724000
360723106000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723106.html,黄龙镇,360723000
360724103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724103.html,营前镇,360724000
360723107000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723107.html,吉村镇,360723000
360724104000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724104.html,黄埠镇,360724000
360723200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723200.html,浮江乡,360723000
360724105000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724105.html,寺下镇,360724000
360723201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723201.html,河洞乡,360723000
360724200000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724200.html,梅水乡,360724000
360723202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723202.html,内良乡,360723000
360724201000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724201.html,油石乡,360724000
360723400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/23/360723400.html,新世纪工业园,360723000
360724202000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724202.html,安和乡,360724000
360724204000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724204.html,双溪乡,360724000
360724205000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724205.html,水岩乡,360724000
360724206000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724206.html,平富乡,360724000
360724207000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724207.html,五指峰乡,360724000
360724208000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724208.html,紫阳乡,360724000
360724400000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/24/360724400.html,上犹县黄埠工业区,360724000
360725100000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/25/360725100.html,横水镇,360725000
360725101000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/25/360725101.html,扬眉镇,360725000
360725102000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/25/360725102.html,过埠镇,360725000
360725103000,3,http://www.stats.gov.cn/tjsj/tjbz/tjyqhdmhcxhfdm/2019/36/07/25/360725103.html,铅厂镇,360725000
